c350f6216b442c037869e0481d120a401a2424fa,binux,2018-04-17 20:47:33 -0700,,pyspider/__init__.py;tests/test_fetcher_processor.py,1;1,1;1
5399c8dbed62ca62b6ec35158a97fab803e6eee1,binux,2016-03-06 01:18:44 +0000,,pyspider/fetcher/tornado_fetcher.py;pyspider/scheduler/scheduler.py;pyspider/webui/app.py;tests/test_database.py;tests/test_message_queue.py;tests/test_run.py;tests/test_scheduler.py;tests/test_webdav.py;tests/test_webui.py;tests/test_xmlrpc.py,1;1;4;16;10;7;2;2;11;6,1;1;4;16;9;5;1;1;6;4
dd8562a585033108b1dbc605e4038a34e8bb11c6,binux,2016-03-05 23:34:20 +0000,,pyspider/libs/wsgi_xmlrpc.py;tests/test_xmlrpc.py,22;56,15;0
f1d7370b6c5eae2b001927c8fb3015cc6bce18e7,binux,2016-03-05 22:28:29 +0000,,pyspider/libs/wsgi_xmlrpc.py,86,0
fe41f86e539cf0c10c7a7d97aa77bff1f4cc0192,binux,2016-02-29 23:30:20 +0000,396,pyspider/fetcher/tornado_fetcher.py,1,1
468202f282e2dfb1f12830d44c7e2ea7c5b3d811,binux,2016-01-28 21:45:49 +0000,,pyspider/libs/counter.py;pyspider/scheduler/scheduler.py;tests/test_counter.py;tests/test_scheduler.py,9;2;15;1,0;0;1;0
8f71e0e8d67f03a728cd5ea48fa931f6415e1e10,binux,2016-01-25 20:38:28 +0000,,pyspider/libs/result_dump.py;tests/test_result_dump.py,17;12,6;0
bfb0b4e43f2b64f11f9c65fa4dff1f8e7b38cbf8,binux,2016-01-23 18:41:43 +0000,,pyspider/database/elasticsearch/taskdb.py,2,1
66b2372d432fc52fd887c29aad2e5b4c335f1355,binux,2016-01-23 18:19:20 +0000,,pyspider/database/__init__.py;pyspider/database/elasticsearch/projectdb.py;pyspider/database/elasticsearch/resultdb.py;pyspider/database/elasticsearch/taskdb.py;tests/test_database.py,3;3;8;124;21,0;7;0;0;8
4d074153d5c5f6ca7e0aab0ad55d316e86d15075,binux,2016-01-22 20:19:49 +0000,,pyspider/fetcher/tornado_fetcher.py,2,3
4313736120502c8161737754be4036433f22f770,binux,2016-01-21 23:02:48 +0000,,pyspider/fetcher/tornado_fetcher.py,1,1
e5112a3d46d21fc561b2d6db40adb6de020d2f2c,binux,2016-01-21 21:18:50 +0000,,pyspider/fetcher/tornado_fetcher.py,10,12
39574453dbc4a82c1ba18b0aac8098a21ba9704b,binux,2016-01-21 20:56:13 +0000,374,pyspider/fetcher/tornado_fetcher.py,5,0
06039ed533e8ee52f6ef834b525585b67436e092,binux,2016-01-21 20:38:30 +0000,375,pyspider/fetcher/tornado_fetcher.py;tests/test_fetcher.py,2;16,0;0
6273fb4cb6f2cec4d8aeb7ef7113170e5f8fa47e,binux,2016-01-18 20:49:49 +0000,,pyspider/database/__init__.py;pyspider/database/base/resultdb.py;pyspider/database/elasticsearch/resultdb.py;tests/test_database.py,3;0;82;42,0;1;0;3
a387cea18af5f3464fb26d31b234d3570305e79f,binux,2016-01-17 21:36:35 +0000,,tests/test_database.py,1,1
55b0b1f8b61caaa788197227ecaef4570187c3f2,binux,2016-01-17 21:14:49 +0000,,pyspider/database/__init__.py;pyspider/database/elasticsearch/__init__.py;pyspider/database/elasticsearch/projectdb.py;setup.py;tests/test_database.py,14;6;76;1;17,5;0;0;0;2
d5cc3fbb6bcb4a58827fe873764c8a43b0f9471b,binux,2016-01-17 17:20:57 +0000,,pyspider/fetcher/tornado_fetcher.py,19,6
1aa254676f63739f4202ff8387e589cad4002035,binux,2016-01-17 16:36:21 +0000,,pyspider/fetcher/tornado_fetcher.py,0,2
ba437b71a6f3f982dd582b92ff59e2ae48dff812,binux,2016-01-17 16:20:02 +0000,,tests/test_fetcher_processor.py,0,1
eeed857bb2c6e95e270d4aba3f9af47d577f3c1c,binux,2016-01-17 16:09:38 +0000,218,pyspider/fetcher/tornado_fetcher.py;pyspider/libs/base_handler.py;tests/test_fetcher.py;tests/test_fetcher_processor.py,56;2;15;6,4;1;0;0
c89357379ed965ca962a00b493d9ecc3684fd6a4,binux,2016-01-17 14:57:08 +0000,,pyspider/fetcher/tornado_fetcher.py,1,0
a019cb4611304f3fc3201bc7fcd78082b379942d,binux,2016-01-17 14:08:22 +0000,,pyspider/fetcher/tornado_fetcher.py,111,103
0eebd62be6b46545df02435394953b7ec8d6aee5,binux,2016-01-14 20:33:30 +0000,,pyspider/scheduler/scheduler.py,3,4
98a50c01604f3af8ddd323e2424ac1dcebbb6187,binux,2016-01-14 20:31:37 +0000,,pyspider/scheduler/scheduler.py,6,4
c54284c7a85b47c0efc90f2056b03e5137d9ad06,binux,2016-01-14 01:22:55 +0000,,pyspider/database/__init__.py;pyspider/database/base/projectdb.py;pyspider/database/base/resultdb.py;pyspider/database/base/taskdb.py;pyspider/libs/bench.py;pyspider/run.py;pyspider/scheduler/__init__.py;pyspider/scheduler/scheduler.py,6;10;10;10;1;11;1;136,0;0;0;0;1;5;1;14
b244b227c655144a84da37e4f69460bc7172e6c9,binux,2016-01-13 23:33:21 +0000,,pyspider/scheduler/scheduler.py,19,9
582f1bbffd3b17fd281d9b9cfc546ca611013b1a,binux,2016-01-09 18:43:50 +0000,334,pyspider/webui/app.py,15,16
febc155b76a2d6003dc709d8fc2a1148ab3b78cc,binux,2016-01-09 16:16:11 +0000,,pyspider/webui/app.py;setup.py,3;0,40;1
f409599fed3686f291582f4756349b6884b0a9a6,binux,2016-01-09 16:13:38 +0000,,pyspider/database/sqlite/sqlitebase.py;pyspider/webui/app.py;setup.py,2;40;1,1;3;0
7ffc4b34cfa6cd67a4b8a8e788f1ef8adc0eefb2,binux,2015-12-13 18:56:31 +0000,,pyspider/fetcher/tornado_fetcher.py;tests/test_fetcher.py,1;4,151;51
9592b7439939900dc05594734036abd103a38b62,binux,2015-12-13 18:32:40 +0000,,pyspider/scheduler/scheduler.py,0,1
dc161af53f170f926cc1ef7d5d6177397adcd6c6,binux,2015-12-12 21:13:44 +0000,,pyspider/fetcher/tornado_fetcher.py;tests/test_fetcher.py,151;51,1;4
3cff04a4c57d040277bd05668bc747c78f417350,binux,2015-12-07 21:00:17 +0000,,pyspider/scheduler/scheduler.py;tests/test_scheduler.py,6;1,2;4
5d35a6aaa232fe1b505fe3f89035cfcb00ba477a,binux,2015-12-07 20:24:51 +0000,,pyspider/webui/index.py,2,1
1929e0fff1eef07ca459cea44c416b3ecbd9210b,Mithril,2015-12-07 13:42:24 +0800,,pyspider/database/mongodb/resultdb.py;pyspider/database/mongodb/taskdb.py,3;1,0;0
421d466c5ba1099cd585dbd4da396034b6492d55,Mithril,2015-12-07 11:44:39 +0800,,pyspider/webui/index.py,2,2
e8a7e0b0d1efd12e81cb1b5c913be3dfce722309,binux,2015-11-29 18:32:09 +0000,,pyspider/webui/result.py;tests/test_webui.py,2;3,2;3
d49605d6d1f07d325ff7a4ca311dc5405ed93159,binux,2015-11-28 14:07:31 +0000,,pyspider/libs/multiprocessing_queue.py,1,1
ed871f5c1a326ea64df067390fb935b8a0909749,binux,2015-11-28 13:55:55 +0000,347,pyspider/fetcher/tornado_fetcher.py;pyspider/libs/bench.py;pyspider/message_queue/__init__.py;pyspider/message_queue/beanstalk.py;pyspider/message_queue/kombu_queue.py;pyspider/message_queue/rabbitmq.py;pyspider/message_queue/redis_queue.py;pyspider/processor/processor.py;pyspider/result/result_worker.py;pyspider/run.py;pyspider/scheduler/scheduler.py;pyspider/scheduler/task_queue.py;tests/test_fetcher.py;tests/test_fetcher_processor.py;tests/test_message_queue.py;tests/test_processor.py;tests/test_result_worker.py;tests/test_scheduler.py,1;1;1;1;1;1;1;1;1;1;1;1;1;1;14;1;1;6,2;1;1;1;1;1;1;1;1;2;1;1;1;1;4;1;1;6
e1a00e675cd99c63f1b573c6416f32d4e501e288,binux,2015-11-25 20:09:06 +0000,344,tests/data_handler.py,4,0
693d8804ab51b84be466770b07ff379eb64657f2,kaito,2015-11-25 09:42:17 +0800,,pyspider/libs/utils.py,1,1
b9fea843d2bea3e5e4aa41b9ac7f6f0dff5bc915,binux,2015-11-21 23:11:01 +0000,,pyspider/fetcher/tornado_fetcher.py,4,4
6a25b40ff8473383ff8587ca15603739126dca2e,binux,2015-11-21 22:06:33 +0000,,pyspider/database/local/projectdb.py;pyspider/libs/base_handler.py;pyspider/run.py;pyspider/scheduler/scheduler.py;tests/test_processor.py,21;1;1;2;1,5;1;1;2;1
6a66d31508a85a1c10de08f67af8fc308d1f0193,binux,2015-11-21 21:05:18 +0000,,pyspider/libs/base_handler.py;pyspider/scheduler/scheduler.py;tests/test_processor.py;tests/test_scheduler.py,5;12;2;10,0;7;1;3
d77c8738505bc2234f5fcb24b0a66283072f6c79,binux,2015-11-21 20:43:28 +0000,,pyspider/database/mongodb/taskdb.py,4,4
0e4f4fec37af510630beeec81ae84f8120576c52,binux,2015-11-21 17:17:23 +0000,,pyspider/database/mongodb/projectdb.py;pyspider/database/mongodb/resultdb.py;pyspider/database/mongodb/taskdb.py;setup.py,3;3;3;1,2;2;2;1
1c53cceccf992d840bcba6e33c18f952ab772497,binux,2015-11-21 16:51:59 +0000,,pyspider/libs/base_handler.py,5,3
649aabbe8757d9a9d125d94e6d0e090897d3137a,binux,2015-11-21 16:03:39 +0000,,pyspider/run.py,2,0
6b71bb36a4f0884716713170d4885f1ccfa18bf1,binux,2015-11-21 15:51:07 +0000,,pyspider/run.py,4,4
074aa698133f2c120251ce3bf2b89ffe8c0dd3bd,waveyeung,2015-11-21 19:07:43 +0800,,pyspider/libs/response.py,17,10
c3873b91727f745c8e55063e8fcd799ae5a2211f,binux,2015-11-19 21:31:11 +0000,,pyspider/fetcher/tornado_fetcher.py;pyspider/libs/base_handler.py;tests/test_fetcher.py,1;1;9,1;0;0
9a950f7588bb16b9253c62eace69428e592a41b2,binux,2015-11-16 00:31:28 +0000,,pyspider/fetcher/tornado_fetcher.py,1,0
34b82cbee4346e5ee37c8264249c5e72eae25d87,binux,2015-11-15 16:53:41 +0000,,pyspider/fetcher/tornado_fetcher.py,2,1
1c59289a41027f2c7de3aa9eb4959b0dd68fb706,binux,2015-11-10 01:33:48 +0000,,docs/conf.py,17,0
d3d6d66400f4ec8b674d6208fa42a5373823d0c8,binux,2015-11-10 00:37:15 +0000,,pyspider/__init__.py,1,1
942c12c81d723211f74c00c507bd98c9a9381dad,binux,2015-11-07 15:05:57 +0000,,tests/test_fetcher_processor.py,1,2
a220cb5a1ef21c2f23a0435a2a46f7c86507b763,Xie Yanbo,2015-11-06 15:10:36 +0800,,pyspider/message_queue/__init__.py;tests/test_fetcher.py;tests/test_processor.py;tests/test_result_worker.py;tests/test_scheduler.py,1;1;1;1;1,1;1;1;1;1
65f852e461f86b3b80746ea303b55521f3f1b6c5,Xie Yanbo,2015-11-05 18:36:29 +0800,,pyspider/message_queue/__init__.py;tests/test_fetcher.py;tests/test_fetcher_processor.py;tests/test_processor.py;tests/test_result_worker.py;tests/test_scheduler.py,1;1;2;1;1;1,1;1;1;1;1;1
2d06e3bf20126d49d95c734034b933d169e17d48,Xie Yanbo,2015-11-05 18:21:44 +0800,,pyspider/scheduler/task_queue.py,2,2
e5fc2dd81c6a707c2f3a555b001aa66733e5b0d4,Xie Yanbo,2015-11-05 16:34:57 +0800,,pyspider/fetcher/tornado_fetcher.py;pyspider/libs/bench.py;pyspider/message_queue/__init__.py;pyspider/message_queue/beanstalk.py;pyspider/message_queue/kombu_queue.py;pyspider/message_queue/rabbitmq.py;pyspider/message_queue/redis_queue.py;pyspider/processor/processor.py;pyspider/result/result_worker.py;pyspider/scheduler/scheduler.py;pyspider/scheduler/task_queue.py;pyspider/webui/index.py;tests/test_fetcher.py;tests/test_fetcher_processor.py;tests/test_processor.py;tests/test_result_worker.py;tests/test_scheduler.py,2;1;1;1;1;1;1;1;1;1;2;0;1;1;1;1;4,1;1;1;1;1;1;1;1;1;1;1;2;1;7;1;1;4
81899855ae6fb54b84912a6a7665523b2da0e00d,Arthas Lucifer,2015-10-20 22:52:11 +0800,,pyspider/libs/base_handler.py,1,0
e59bd63b56270d6a4b85905327ae9d726cc4cc75,binux,2015-10-16 00:25:32 +0100,,pyspider/processor/processor.py;pyspider/processor/project_module.py;pyspider/webui/debug.py;tests/test_processor.py,5;21;5;32,11;10;12;0
19e9e94f1cc27b80c44e17344b8731c7349e8c1f,binux,2015-10-15 20:01:06 +0100,,pyspider/libs/utils.py;tests/test_utils.py,1;1,1;0
2d7e0bad5bcc674b8daee2a3e11a29b1e0bdbcf0,binux,2015-10-14 23:21:42 +0100,,pyspider/database/sqlalchemy/projectdb.py;pyspider/database/sqlalchemy/resultdb.py;pyspider/database/sqlalchemy/taskdb.py;tests/test_database.py,8;3;9;10,21;12;16;5
a10d5989024c7342cf439f32deae017f8d88da6f,machinewu,2015-10-14 11:11:39 +0800,,pyspider/libs/utils.py;tests/test_utils.py,5;7,4;1
6ed9942a2e734433be7d1b442dad13c778d243b6,binux,2015-10-13 01:34:32 +0100,,tests/test_database.py,14,14
563660bc07da26a8158fc397ead6ceb1df640a52,binux,2015-10-13 01:21:52 +0100,,pyspider/database/sqlalchemy/projectdb.py;pyspider/database/sqlalchemy/resultdb.py;pyspider/database/sqlalchemy/taskdb.py,1;1;1,1;1;1
23f246649c771cd8757e68f540ba07aa384fdcaf,binux,2015-10-13 00:33:11 +0100,,tests/test_database.py,21,32
abd926d5ea487d5563cdbdd659ee6b5aecfa1d2f,binux,2015-10-12 23:51:02 +0100,,tests/test_result_dump.py,1,2
2c83f1498c5d5a1aa64b25120d9659fa0d4b4c2e,binux,2015-10-12 23:48:44 +0100,,pyspider/run.py,6,0
7463f74591692b17d47f64e2b7d62d557d64b1da,binux,2015-10-12 23:35:20 +0100,258,pyspider/fetcher/tornado_fetcher.py,4,1
da6f2cadc6b85012b8f2a3df3504e026e31fd9c6,binux,2015-10-12 23:29:23 +0100,,tests/test_result_dump.py,1,1
ab3f6a068a771afd59d0f455395307403edf7fde,binux,2015-10-12 23:21:45 +0100,249,pyspider/scheduler/scheduler.py;tests/test_scheduler.py,1;13,1;0
9ae23ca5950660a87f3436003423dbf6f3833f66,binux,2015-10-12 22:46:14 +0100,235,pyspider/libs/result_dump.py;tests/test_result_dump.py,4;71,3;0
56f42e737c30b56c35742edb9d1b7e756fdb9ca7,machinewu,2015-10-09 21:05:23 +0800,,pyspider/libs/utils.py,1,1
ff2236af7e45916b4b723a73600f0b6d3b9134c7,binux,2015-10-01 00:44:44 +0100,,tools/migrate.py,69,0
19b9fdb1abc74d1021fc61b9bfdc0ed5c0b39c7b,binux,2015-09-30 00:37:20 +0100,,pyspider/run.py;tests/test_webui.py,2;36,2;1
583dfd161623c6c034ceb16233f90a2dafc1249e,binux,2015-09-29 20:56:40 +0100,,pyspider/database/sqlalchemy/projectdb.py;pyspider/database/sqlalchemy/resultdb.py;pyspider/database/sqlalchemy/taskdb.py;setup.py,6;6;6;1,2;2;2;0
8866498ada01608c5ba3fb5294f9e21598250f60,binux,2015-09-29 20:37:54 +0100,,pyspider/libs/base_handler.py;pyspider/run.py,1;7,1;6
28467a3c71bce71f8aa2184f285528a9d23f5f29,zz,2015-09-15 14:50:32 +0800,,pyspider/webui/login.py,18,0
92f3cd9830efc11562c1e969905d7e473717c219,ihipop,2015-09-11 15:56:23 +0800,,pyspider/libs/base_handler.py,5,1
b5cc48d1a4db70813298df6681d55ba24513560e,ihipop,2015-09-11 15:37:00 +0800,,pyspider/libs/base_handler.py,1,7
ec5dc2cf6285c01553c5983bcf17ceedcd62fb15,ihipop,2015-09-10 17:52:15 +0800,,pyspider/libs/base_handler.py,7,1
39aa049b7ac99377894cf6f3adffd79af8e51336,zz,2015-09-08 20:26:37 +0800,,pyspider/message_queue/__init__.py;pyspider/message_queue/redis_queue.py,3;2,1;2
a728262a952abeb1d8fff74614333c54b32a3b0a,twinmegami,2015-08-19 11:15:57 +0800,,pyspider/database/mongodb/resultdb.py,1,0
370c43676f65cac80d7dab82aa9424d87b254071,twinmegami,2015-08-19 10:44:40 +0800,,pyspider/webui/result.py,1,1
c82cf47f6c5b0cf4e01a2f70e88dbcb38006a2af,qiang.luo,2015-07-31 09:26:28 +0800,,pyspider/libs/utils.py,4,2
98d34012f5b8b04169638a4153f59486e0c67c45,qiang.luo,2015-07-30 19:14:01 +0800,,pyspider/libs/utils.py,1,1
51573bf8f00b5e985279e46ac42ba451b13fcfd3,qiang.luo,2015-07-30 17:55:44 +0800,,pyspider/libs/utils.py,2,4
244d83b416df325b2af448ac53140b97bde04d0b,qiang.luo,2015-07-30 17:41:41 +0800,,pyspider/message_queue/beanstalk.py,1,1
710eed56dc310da6f72907eff8adc9785aedadc9,binux,2015-06-14 22:46:54 +0800,,pyspider/database/sqlalchemy/projectdb.py;pyspider/database/sqlalchemy/resultdb.py;pyspider/database/sqlalchemy/sqlalchemybase.py;pyspider/database/sqlalchemy/taskdb.py;tests/test_database.py,12;12;1;13;42,1;1;3;2;1
9707d6829cd47d19d1b43a7dce2aca9884baca22,binux,2015-06-14 21:10:45 +0800,,pyspider/database/base/projectdb.py;pyspider/libs/base_handler.py;pyspider/webui/debug.py;pyspider/webui/webdav.py,7;2;6;1,0;0;12;6
4df3ae020b856644b30892f39c4628f865931837,binux,2015-06-09 00:04:02 +0800,,pyspider/run.py,7,7
a3df2792754b7c98cebd20a4d9b27b9b3a54548d,binux,2015-06-05 23:09:53 +0800,,pyspider/webui/debug.py;tests/test_webui.py,10;8,0;1
2c21d1dfc5a6481d47060ed6d31cfb1d4bed3e75,binux,2015-06-04 22:26:06 +0800,,pyspider/webui/debug.py;tests/test_webui.py,19;32,2;0
27179e6f5084ea84ca6f15d62109983a8ee80568,binux,2015-06-04 10:52:46 +0800,,tests/test_webdav.py,1,0
617c94b86c2da24cfe38937c6568f7df7691ac68,binux,2015-06-04 10:37:05 +0800,,setup.py,1,0
fdf2f01bf4c9c4c5d2737f9f9ed17cf24d149b3d,binux,2015-06-04 00:10:09 +0800,,pyspider/webui/webdav.py;tests/test_webdav.py,39;112,10;0
3abe6191d3f456cfd06fd03b92066ded8d61c7dd,binux,2015-06-03 17:08:07 +0800,,pyspider/message_queue/rabbitmq.py;setup.py,15;45,8;25
eaba7a7d15e8a421c9b33ed832e214d4751041be,binux,2015-06-03 15:13:04 +0800,,pyspider/webui/app.py;pyspider/webui/login.py;pyspider/webui/webdav.py,16;1;165,7;1;0
731ed44f6f0eb71b741fe960e822f96f23f2d966,binux,2015-06-02 22:05:05 +0800,,pyspider/run.py,1,0
09cb7653ee16345918bb44ab194b48f1674fc8b9,binux,2015-05-31 22:52:35 +0800,,pyspider/webui/debug.py,1,1
734cb3b42c7afcb2f8095c059f5043b3b55b73f9,binux,2015-05-27 18:20:07 +0800,,pyspider/database/sqlalchemy/projectdb.py;pyspider/libs/utils.py,6;1,2;1
36027a43a5b1f5be3277b12801cc49b927039651,binux,2015-05-27 18:00:30 +0800,,pyspider/database/sqlalchemy/projectdb.py;pyspider/database/sqlalchemy/sqlalchemybase.py;pyspider/scheduler/scheduler.py,6;2;1,8;6;1
41f55d75a4bf7e52fcc7ee78ac600d984a5e3492,binux,2015-05-27 15:26:01 +0800,,pyspider/run.py;tests/test_run.py,8;1,6;0
bff5611c88bc5ce33e7d8127813984b6a4c1f4dc,binux,2015-05-27 15:19:21 +0800,,pyspider/libs/base_handler.py;pyspider/scheduler/scheduler.py;tests/test_processor.py,2;11;1,6;12;1
932673fbb6652dc860328520560b905d8da1694a,binux,2015-05-26 23:49:29 +0800,,pyspider/libs/base_handler.py,25,13
2863e2cd1fd9ad44d02362abad582dfd0dc8c139,binux,2015-05-25 00:08:00 +0800,,pyspider/run.py,1,1
cd1aab3f97a048681a3c294e1e1181bc58b732b5,binux,2015-05-24 21:35:52 +0800,,pyspider/run.py,1,1
f7969f2f942c5ec08fa688a0795ae5ed7a5726b2,binux,2015-05-23 23:57:41 +0800,201,pyspider/libs/sample_handler.py;pyspider/webui/debug.py;tests/test_webui.py,1;3;23,1;2;3
732ecedac36d513cdca359b13bde48aa1eff303a,binux,2015-05-23 01:21:10 +0800,,pyspider/processor/processor.py,2,1
c20deedd473d9658d7d38a826e65561633b9d280,binux,2015-05-23 00:03:06 +0800,,pyspider/__init__.py,1,1
708b00445930f77d05762e54ce7b31828b2b3182,binux,2015-05-22 23:34:53 +0800,,pyspider/message_queue/__init__.py;pyspider/message_queue/kombu_queue.py;pyspider/message_queue/redis_queue.py;setup.py;tests/test_message_queue.py,9;117;0;1;48,1;0;1;0;0
b55607df07cc07381b001274f9a032fde635f8fa,binux,2015-05-22 15:54:30 +0800,,tests/test_scheduler.py,2,1
a46dd6af694cdc01ebc4bf9bd83946c03eec3fca,binux,2015-05-22 15:41:21 +0800,205,pyspider/database/redis/taskdb.py;pyspider/scheduler/scheduler.py,2;1,2;0
a2c845f627ae7b457d0d11bbbb32b7dda0230a77,binux,2015-05-17 15:53:48 +0800,,pyspider/database/__init__.py;pyspider/database/redis/taskdb.py;tests/test_database.py,9;104;13,0;51;2
c906287a266bc11ec5562aa30ec6c3b431f90881,binux,2015-05-17 01:34:27 +0800,,pyspider/database/redis/__init__.py;pyspider/database/redis/taskdb.py,7;122,0;0
96ab33cbcfb599e7a191b8adbd6870e0dc875a52,binux,2015-05-11 22:35:57 +0800,,pyspider/libs/base_handler.py,4,1
61115c236d5d6715610548718cbfef75ea6fcde4,binux,2015-05-11 11:42:12 +0800,,pyspider/processor/processor.py;pyspider/run.py,16;3,12;0
1095fde74704ee3d09a3a9ef779f9ea0d23bfbb6,binux,2015-05-07 22:34:09 +0800,,pyspider/scheduler/scheduler.py;tests/test_scheduler.py,46;8,29;8
5f8f91cc1cc89322b4c6050f0cab33937fc34918,binux,2015-05-01 21:37:33 +0800,,pyspider/database/base/taskdb.py;pyspider/libs/base_handler.py;pyspider/processor/processor.py;tests/data_fetcher_processor_handler.py;tests/test_fetcher_processor.py,1;11;3;7;19,0;7;1;1;2
205b980e143a8201e925d79056de681ca727c19b,binux,2015-05-01 12:05:06 +0800,,pyspider/message_queue/__init__.py;pyspider/run.py;tests/test_message_queue.py,53;25;19,0;27;13
70d7ee96f011ab523536584a575c060315f8574d,binux,2015-04-30 20:56:24 +0800,,pyspider/libs/bench.py,1,1
e7588d8cc5af3694ee0fa8d729bbcfda9786e344,binux,2015-04-30 11:42:54 +0800,,tests/test_message_queue.py,6,4
3887d48a1ae5b181ca29a3b3cce558f37820f130,binux,2015-04-30 09:06:05 +0800,,pyspider/libs/bench.py,6,1
08895aca8540fe968cdd65c4bb01af3d80d28b95,binux,2015-04-28 00:07:45 +0800,,setup.py;tests/test_message_queue.py,2;26,1;0
b96af576513c5759140cfe224b0e18411d998943,binux,2015-04-27 22:34:35 +0800,,pyspider/fetcher/tornado_fetcher.py;pyspider/libs/base_handler.py,0;2,2;0
3983b54987e1525ed92385b6541b664bbc52e7c7,binux,2015-04-27 22:23:47 +0800,,pyspider/run.py,3,0
cee41487bd8f4f20d4381eb550bcbdc6348528d3,binux,2015-04-25 20:01:21 +0800,,pyspider/scheduler/scheduler.py;pyspider/scheduler/task_queue.py,1;1,1;1
2fe8f4913dd3e7b7cfefcd5452ddbc0c6da3a10a,binux,2015-04-23 22:36:46 +0800,,pyspider/libs/base_handler.py;pyspider/processor/processor.py;pyspider/scheduler/scheduler.py;tests/test_scheduler.py,2;1;21;92,1;0;6;2
b7764886a99d702f52371498f1b9d2102d900a3d,binux,2015-04-23 21:06:46 +0800,,pyspider/scheduler/scheduler.py,1,1
